股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
002900,哈三联,0.0,14.28,-,-,-,0.0,0.0,-,-24.45,-,-,14.28,4517585814,2471583043,0.002900,深A,2025-08-29 09:22:42,2025-08-29
002908,德生科技,0.0,11.67,-,-,-,0.0,0.0,-,283.82,-,-,11.67,5034812467,3755810155,0.002908,深A,2025-08-29 09:22:42,2025-08-29
600979,广安爱众,0.0,5.38,-,-,-,0.0,0.0,-,43.68,-,-,5.38,6787714628,6629557670,1.600979,沪A,2025-08-29 09:22:47,2025-08-29
000883,湖北能源,0.0,4.62,-,-,-,0.0,0.0,-,15.65,-,-,4.62,29944296625,29936474817,0.000883,深A,2025-08-29 09:22:51,2025-08-29
601106,中国一重,0.0,3.05,-,-,-,0.0,0.0,-,-99.0,-,-,3.05,20916237927,20916237927,1.601106,沪A,2025-08-29 09:22:50,2025-08-29
601011,宝泰隆,0.0,2.85,-,-,-,0.0,0.0,-,27.61,-,-,2.85,5459643936,5459643936,1.601011,沪A,2025-08-29 09:22:49,2025-08-29
605055,迎丰股份,0.0,7.54,-,-,-,0.0,0.0,-,-82.16,-,-,7.54,3317600000,3317600000,1.605055,沪A,2025-08-29 09:22:43,2025-08-29
605058,澳弘电子,0.0,29.8,-,-,-,0.0,0.0,-,26.37,-,-,29.8,4259133710,4259133710,1.605058,沪A,2025-08-29 09:22:46,2025-08-29
000848,承德露露,0.0,8.66,-,-,-,0.0,0.0,-,17.64,-,-,8.66,9115118281,9028518281,0.000848,深A,2025-08-29 09:22:33,2025-08-29
000856,冀东装备,0.0,11.45,-,-,-,0.0,0.0,-,117.43,-,-,11.45,2599150000,2599150000,0.000856,深A,2025-08-29 09:22:42,2025-08-29
688313,仕佳光子,0.0,86.17,-,-,-,0.0,0.0,-,91.24,-,-,86.17,39534996604,39534996604,1.688313,沪A,2025-08-29 09:22:48,2025-08-29
605068,明新旭腾,0.0,22.8,-,-,-,0.0,0.0,-,-62.89,-,-,22.8,3696795101,3696795101,1.605068,沪A,2025-08-29 09:22:46,2025-08-29
002883,中设股份,0.0,11.71,-,-,-,0.0,0.0,-,-126.66,-,-,11.71,1828600414,1795436324,0.002883,深A,2025-08-29 09:22:15,2025-08-29
600999,招商证券,0.0,19.31,-,-,-,0.0,0.0,-,16.19,-,-,19.31,167929932624,143318921802,1.600999,沪A,2025-08-29 09:22:47,2025-08-29
601001,晋控煤业,0.0,13.34,-,-,-,0.0,0.0,-,12.74,-,-,13.34,22327158000,22327158000,1.601001,沪A,2025-08-29 09:22:48,2025-08-29
601005,重庆钢铁,0.0,1.46,-,-,-,0.0,0.0,-,-49.32,-,-,1.46,12923575100,12137909388,1.601005,沪A,2025-08-29 09:22:49,2025-08-29
601007,金陵饭店,0.0,7.8,-,-,-,0.0,0.0,-,117.98,-,-,7.8,3042000000,3042000000,1.601007,沪A,2025-08-29 09:22:48,2025-08-29
601033,永兴股份,0.0,16.0,-,-,-,0.0,0.0,-,15.61,-,-,16.0,14400000000,3840000000,1.601033,沪A,2025-08-29 09:22:48,2025-08-29
601058,赛轮轮胎,0.0,14.3,-,-,-,0.0,0.0,-,12.84,-,-,14.3,47019833704,47019833704,1.601058,沪A,2025-08-29 09:22:47,2025-08-29
605167,利柏特,0.0,10.62,-,-,-,0.0,0.0,-,33.24,-,-,10.62,4769123400,4769123400,1.605167,沪A,2025-08-29 09:22:45,2025-08-29
301578,辰奕智能,0.0,38.6,-,-,-,0.0,0.0,-,66.49,-,-,38.6,3145336093,894358140,0.301578,深A,2025-08-29 09:21:48,2025-08-29
301608,博实结,0.0,92.28,-,-,-,0.0,0.0,-,38.1,-,-,92.28,8211997200,3685400202,0.301608,深A,2025-08-29 09:22:33,2025-08-29
301618,长联科技,0.0,62.36,-,-,-,0.0,0.0,-,114.12,-,-,62.36,5625861030,1406467440,0.301618,深A,2025-08-29 09:22:33,2025-08-29
002865,钧达股份,0.0,46.22,-,-,-,0.0,0.0,-,-25.65,-,-,46.22,13523234883,10393296906,0.002865,深A,2025-08-29 09:22:24,2025-08-29
002866,传艺科技,0.0,18.13,-,-,-,0.0,0.0,-,62.26,-,-,18.13,5249038501,3286361754,0.002866,深A,2025-08-29 09:22:42,2025-08-29
688280,精进电动-UW,0.0,9.37,-,-,-,0.0,0.0,-,76.88,-,-,9.37,5530377020,4877498639,1.688280,沪A,2025-08-29 09:22:47,2025-08-29
600956,新天绿能,0.0,7.71,-,-,-,0.0,0.0,-,11.48,-,-,7.71,32425893593,18103763700,1.600956,沪A,2025-08-29 09:22:50,2025-08-29
600967,内蒙一机,0.0,23.95,-,-,-,0.0,0.0,-,70.26,-,-,23.95,40757982275,40757982275,1.600967,沪A,2025-08-29 09:22:48,2025-08-29
600981,汇鸿集团,0.0,3.18,-,-,-,0.0,0.0,-,32.25,-,-,3.18,7130937551,7130937551,1.600981,沪A,2025-08-29 09:22:48,2025-08-29
688126,沪硅产业,0.0,21.18,-,-,-,0.0,0.0,-,-79.37,-,-,21.18,58185212799,57856530355,1.688126,沪A,2025-08-29 09:22:48,2025-08-29
600653,申华控股,0.0,1.99,-,-,-,0.0,0.0,-,-32.65,-,-,1.99,3873296831,3873296831,1.600653,沪A,2025-08-29 09:22:45,2025-08-29
600654,中安科,0.0,3.63,-,-,-,0.0,0.0,-,304.21,-,-,3.63,10442085443,8405307638,1.600654,沪A,2025-08-29 09:22:49,2025-08-29
002585,双星新材,0.0,5.64,-,-,-,0.0,0.0,-,-21.65,-,-,5.64,6471497936,5034646888,0.002585,深A,2025-08-29 09:22:42,2025-08-29
600406,国电南瑞,0.0,22.09,-,-,-,0.0,0.0,-,30.05,-,-,22.09,177428829641,176638813904,1.600406,沪A,2025-08-29 09:22:48,2025-08-29
600408,安泰集团,0.0,2.22,-,-,-,0.0,0.0,-,-9.69,-,-,2.22,2235096000,2235096000,1.600408,沪A,2025-08-29 09:22:45,2025-08-29
600409,三友化工,0.0,6.13,-,-,-,0.0,0.0,-,86.38,-,-,6.13,12654462116,12654462116,1.600409,沪A,2025-08-29 09:22:47,2025-08-29
600418,江淮汽车,0.0,51.19,-,-,-,0.0,0.0,-,-72.33,-,-,51.19,111799461201,111799461201,1.600418,沪A,2025-08-29 09:22:48,2025-08-29
600976,健民集团,0.0,41.52,-,-,-,0.0,0.0,-,14.43,-,-,41.52,6369109872,6364957872,1.600976,沪A,2025-08-29 09:22:49,2025-08-29
600984,建设机械,0.0,3.52,-,-,-,0.0,0.0,-,-4.94,-,-,3.52,4424794616,4424794616,1.600984,沪A,2025-08-29 09:22:50,2025-08-29
600986,浙文互联,0.0,9.84,-,-,-,0.0,0.0,-,33.27,-,-,9.84,14635760770,14635760770,1.600986,沪A,2025-08-29 09:22:49,2025-08-29
002492,恒基达鑫,0.0,7.06,-,-,-,0.0,0.0,-,32.17,-,-,7.06,2859300000,2808713159,0.002492,深A,2025-08-29 09:22:33,2025-08-29
002498,汉缆股份,0.0,3.63,-,-,-,0.0,0.0,-,20.95,-,-,3.63,12076269480,12076269480,0.002498,深A,2025-08-29 09:22:42,2025-08-29
002506,协鑫集成,0.0,2.67,-,-,-,0.0,0.0,-,-23.89,-,-,2.67,15620344860,15604631510,0.002506,深A,2025-08-29 09:22:42,2025-08-29
002512,达华智能,0.0,4.11,-,-,-,0.0,0.0,-,-29.57,-,-,4.11,4572361158,4498196824,0.002512,深A,2025-08-29 09:22:42,2025-08-29
600990,四创电子,0.0,31.68,-,-,-,0.0,0.0,-,-98.86,-,-,31.68,8587657964,8522322209,1.600990,沪A,2025-08-29 09:22:48,2025-08-29
301555,惠柏新材,0.0,31.78,-,-,-,0.0,0.0,-,44.15,-,-,31.78,2932235726,1536475605,0.301555,深A,2025-08-29 09:22:24,2025-08-29
301586,佳力奇,0.0,54.98,-,-,-,0.0,0.0,-,60.45,-,-,54.98,4561993155,2909050574,0.301586,深A,2025-08-29 09:22:24,2025-08-29
301587,中瑞股份,0.0,22.55,-,-,-,0.0,0.0,-,100.04,-,-,22.55,3322247302,1656366052,0.301587,深A,2025-08-29 09:21:48,2025-08-29
002474,榕基软件,0.0,7.18,-,-,-,0.0,0.0,-,-84.64,-,-,7.18,4467396000,3810899485,0.002474,深A,2025-08-29 09:22:15,2025-08-29
002475,立讯精密,0.0,46.1,-,-,-,0.0,0.0,-,25.16,-,-,46.1,334317943455,333711985232,0.002475,深A,2025-08-29 09:22:42,2025-08-29
002479,富春环保,0.0,5.32,-,-,-,0.0,0.0,-,12.35,-,-,5.32,4601800000,4591547530,0.002479,深A,2025-08-29 09:22:15,2025-08-29
002480,新筑股份,0.0,6.95,-,-,-,0.0,0.0,-,-39.48,-,-,6.95,5345722257,5335639725,0.002480,深A,2025-08-29 09:22:24,2025-08-29
002003,伟星股份,0.0,10.93,-,-,-,0.0,0.0,-,17.29,-,-,10.93,12775963907,11111591424,0.002003,深A,2025-08-29 09:22:42,2025-08-29
301551,无线传媒,0.0,50.75,-,-,-,0.0,0.0,-,69.18,-,-,50.75,20300507500,1922528806,0.301551,深A,2025-08-29 09:22:33,2025-08-29
002877,智能自控,0.0,9.06,-,-,-,0.0,0.0,-,79.09,-,-,9.06,3223943877,2179062747,0.002877,深A,2025-08-29 09:22:42,2025-08-29
301378,通达海,0.0,32.08,-,-,-,0.0,0.0,-,-35.19,-,-,32.08,3098928000,1472938154,0.301378,深A,2025-08-29 09:22:06,2025-08-29
301379,天山电子,0.0,27.03,-,-,-,0.0,0.0,-,35.64,-,-,27.03,5340393865,3423687105,0.301379,深A,2025-08-29 09:22:42,2025-08-29
688356,键凯科技,0.0,90.88,-,-,-,0.0,0.0,-,124.96,-,-,90.88,5511935616,5511935616,1.688356,沪A,2025-08-29 09:22:45,2025-08-29
688357,建龙微纳,0.0,33.39,-,-,-,0.0,0.0,-,32.87,-,-,33.39,3340952681,3340952681,1.688357,沪A,2025-08-29 09:22:21,2025-08-29
688361,中科飞测,0.0,99.99,-,-,-,0.0,0.0,-,-875.98,-,-,99.99,32155964982,24826622689,1.688361,沪A,2025-08-29 09:22:50,2025-08-29
688363,华熙生物,0.0,57.78,-,-,-,0.0,0.0,-,63.01,-,-,57.78,27831368823,27831368823,1.688363,沪A,2025-08-29 09:22:41,2025-08-29
688365,光云科技,0.0,17.6,-,-,-,0.0,0.0,-,-309.35,-,-,17.6,7494514438,7494514438,1.688365,沪A,2025-08-29 09:22:40,2025-08-29
601100,恒立液压,0.0,85.15,-,-,-,0.0,0.0,-,39.94,-,-,85.15,114170907469,114170907469,1.601100,沪A,2025-08-29 09:22:39,2025-08-29
601177,杭齿前进,0.0,19.57,-,-,-,0.0,0.0,-,31.33,-,-,19.57,7984070750,7829174200,1.601177,沪A,2025-08-29 09:22:50,2025-08-29
601188,龙江交通,0.0,3.49,-,-,-,0.0,0.0,-,24.23,-,-,3.49,4592416213,4592416213,1.601188,沪A,2025-08-29 09:22:50,2025-08-29
601108,财通证券,0.0,8.68,-,-,-,0.0,0.0,-,18.61,-,-,8.68,40307844846,40307844846,1.601108,沪A,2025-08-29 09:22:48,2025-08-29
002995,天地在线,0.0,19.25,-,-,-,0.0,0.0,-,-51.08,-,-,19.25,3415998740,2164031254,0.002995,深A,2025-08-29 09:22:42,2025-08-29
600498,烽火通信,0.0,28.0,-,-,-,0.0,0.0,-,62.09,-,-,28.0,35588600040,32664540272,1.600498,沪A,2025-08-29 09:22:48,2025-08-29
600456,宝钛股份,0.0,32.45,-,-,-,0.0,0.0,-,37.73,-,-,32.45,15503881141,15503881141,1.600456,沪A,2025-08-29 09:22:48,2025-08-29
600458,时代新材,0.0,14.49,-,-,-,0.0,0.0,-,22.25,-,-,14.49,13492805445,11733266951,1.600458,沪A,2025-08-29 09:22:47,2025-08-29
002608,江苏国信,0.0,7.65,-,-,-,0.0,0.0,-,7.12,-,-,7.65,28902309736,28902309736,0.002608,深A,2025-08-29 09:22:33,2025-08-29
002936,郑州银行,0.0,2.07,-,-,-,0.0,0.0,-,5.78,-,-,2.07,18820629111,13870310345,0.002936,深A,2025-08-29 09:22:42,2025-08-29
002445,中南文化,0.0,2.6,-,-,-,0.0,0.0,-,50.66,-,-,2.6,6179179581,6152590530,0.002445,深A,2025-08-29 09:22:42,2025-08-29
002996,顺博合金,0.0,7.5,-,-,-,0.0,0.0,-,14.21,-,-,7.5,5020774358,3123478680,0.002996,深A,2025-08-29 09:22:36,2025-08-29
003000,劲仔食品,0.0,12.6,-,-,-,0.0,0.0,-,25.37,-,-,12.6,5681266403,3784960721,0.003000,深A,2025-08-29 09:22:33,2025-08-29
003004,*ST声迅,0.0,19.13,-,-,-,0.0,0.0,-,-27.8,-,-,19.13,1566012657,1258740858,0.003004,深A,2025-08-29 09:22:42,2025-08-29
301302,华如科技,0.0,26.33,-,-,-,0.0,0.0,-,-24.48,-,-,26.33,4103925450,3659606700,0.301302,深A,2025-08-29 09:22:42,2025-08-29
301307,美利信,0.0,26.9,-,-,-,0.0,0.0,-,-26.99,-,-,26.9,5665140000,2931875116,0.301307,深A,2025-08-29 09:22:06,2025-08-29
000809,和展能源,0.0,2.93,-,-,-,0.0,0.0,-,-34.12,-,-,2.93,2416638488,2416638488,0.000809,深A,2025-08-29 09:21:48,2025-08-29
688337,普源精电,0.0,38.7,-,-,-,0.0,0.0,-,231.62,-,-,38.7,7511825961,2636081615,1.688337,沪A,2025-08-29 09:22:47,2025-08-29
002956,西麦食品,0.0,21.4,-,-,-,0.0,0.0,-,29.31,-,-,21.4,4777483339,4777000041,0.002956,深A,2025-08-29 09:22:24,2025-08-29
002958,青农商行,0.0,3.4,-,-,-,0.0,0.0,-,4.43,-,-,3.4,18889105419,16794784949,0.002958,深A,2025-08-29 09:22:24,2025-08-29
002968,新大正,0.0,10.69,-,-,-,0.0,0.0,-,16.99,-,-,10.69,2418909500,2278639329,0.002968,深A,2025-08-29 09:22:30,2025-08-29
301339,通行宝,0.0,17.99,-,-,-,0.0,0.0,-,48.8,-,-,17.99,10440196427,3023415033,0.301339,深A,2025-08-29 09:22:42,2025-08-29
601163,三角轮胎,0.0,14.1,-,-,-,0.0,0.0,-,14.25,-,-,14.1,11280000000,11280000000,1.601163,沪A,2025-08-29 09:22:50,2025-08-29
601169,北京银行,0.0,6.12,-,-,-,0.0,0.0,-,4.22,-,-,6.12,129395063745,129395063745,1.601169,沪A,2025-08-29 09:22:49,2025-08-29
002020,京新药业,0.0,18.41,-,-,-,0.0,0.0,-,20.43,-,-,18.41,15851546467,13328257047,0.002020,深A,2025-08-29 09:22:42,2025-08-29
002023,海特高新,0.0,12.62,-,-,-,0.0,0.0,-,73.38,-,-,12.62,9349656166,9349656166,0.002023,深A,2025-08-29 09:22:42,2025-08-29
000810,创维数字,0.0,12.7,-,-,-,0.0,0.0,-,135.27,-,-,12.7,14498263853,14104787323,0.000810,深A,2025-08-29 09:22:33,2025-08-29
002461,珠江啤酒,0.0,10.59,-,-,-,0.0,0.0,-,19.14,-,-,10.59,23439148603,23439148603,0.002461,深A,2025-08-29 09:22:15,2025-08-29
002448,中原内配,0.0,9.95,-,-,-,0.0,0.0,-,12.53,-,-,9.95,5854675978,4532597220,0.002448,深A,2025-08-29 09:22:42,2025-08-29
002449,国星光电,0.0,9.9,-,-,-,0.0,0.0,-,124.59,-,-,9.9,6122923973,6122923973,0.002449,深A,2025-08-29 09:22:24,2025-08-29
002941,新疆交建,0.0,15.39,-,-,-,0.0,0.0,-,20.13,-,-,15.39,10253824998,10253824998,0.002941,深A,2025-08-29 09:22:42,2025-08-29
600493,凤竹纺织,0.0,6.5,-,-,-,0.0,0.0,-,156.51,-,-,6.5,1768000000,1768000000,1.600493,沪A,2025-08-29 09:22:44,2025-08-29
600495,晋西车轴,0.0,5.56,-,-,-,0.0,0.0,-,241.62,-,-,5.56,6717541326,6717541326,1.600495,沪A,2025-08-29 09:22:46,2025-08-29
600497,驰宏锌锗,0.0,6.01,-,-,-,0.0,0.0,-,16.25,-,-,6.01,30292686703,30292686703,1.600497,沪A,2025-08-29 09:22:49,2025-08-29
002611,东方精工,0.0,19.58,-,-,-,0.0,0.0,-,29.98,-,-,19.58,23834466537,19623031103,0.002611,深A,2025-08-29 09:22:42,2025-08-29
002915,中欣氟材,0.0,26.54,-,-,-,0.0,0.0,-,798.03,-,-,26.54,8637930673,7645706233,0.002915,深A,2025-08-29 09:22:42,2025-08-29
301511,德福科技,0.0,38.16,-,-,-,0.0,0.0,-,310.71,-,-,38.16,24053087520,14292658226,0.301511,深A,2025-08-29 09:22:42,2025-08-29
688316,青云科技-U,0.0,77.68,-,-,-,0.0,0.0,-,-40.62,-,-,77.68,3720726661,3720726661,1.688316,沪A,2025-08-29 09:22:49,2025-08-29
688320,禾川科技,0.0,48.91,-,-,-,0.0,0.0,-,-96.77,-,-,48.91,7386078502,5422964088,1.688320,沪A,2025-08-29 09:22:50,2025-08-29
002470,金正大,0.0,1.73,-,-,-,0.0,0.0,-,-36.29,-,-,1.73,5684827994,5684346491,0.002470,深A,2025-08-29 09:22:06,2025-08-29
601086,国芳集团,0.0,12.82,-,-,-,0.0,0.0,-,188.5,-,-,12.82,8538120000,8538120000,1.601086,沪A,2025-08-29 09:22:49,2025-08-29
601088,中国神华,0.0,37.9,-,-,-,0.0,0.0,-,15.75,-,-,37.9,753016906295,625010338495,1.601088,沪A,2025-08-29 09:22:48,2025-08-29
601089,福元医药,0.0,24.57,-,-,-,0.0,0.0,-,22.01,-,-,24.57,11793600000,11793600000,1.601089,沪A,2025-08-29 09:22:50,2025-08-29
002466,天齐锂业,0.0,42.8,-,-,-,0.0,0.0,-,168.41,-,-,42.8,70244283752,63166193135,0.002466,深A,2025-08-29 09:22:42,2025-08-29
600638,新黄浦,0.0,5.94,-,-,-,0.0,0.0,-,12.89,-,-,5.94,3999976909,3999976909,1.600638,沪A,2025-08-29 09:22:48,2025-08-29
600639,浦东金桥,0.0,11.09,-,-,-,0.0,0.0,-,35.5,-,-,11.09,12447558983,9429125036,1.600639,沪A,2025-08-29 09:22:42,2025-08-29
600688,上海石化,0.0,2.88,-,-,-,0.0,0.0,-,-32.85,-,-,2.88,30362738400,21106982880,1.600688,沪A,2025-08-29 09:22:50,2025-08-29
600435,北方导航,0.0,16.4,-,-,-,0.0,0.0,-,106.57,-,-,16.4,24770591455,24770591455,1.600435,沪A,2025-08-29 09:22:48,2025-08-29
600436,片仔癀,0.0,205.69,-,-,-,-0.01,0.0,-,43.02,-,-,205.7,124096316925,124096316925,1.600436,沪A,2025-08-29 09:22:45,2025-08-29
600438,通威股份,0.0,21.53,-,-,-,0.0,0.0,-,-9.78,-,-,21.53,96927760561,96927760561,1.600438,沪A,2025-08-29 09:22:48,2025-08-29
600439,瑞贝卡,0.0,3.09,-,-,-,0.0,0.0,-,186.53,-,-,3.09,3497835010,3497835010,1.600439,沪A,2025-08-29 09:22:47,2025-08-29
600444,国机通用,0.0,17.49,-,-,-,0.0,0.0,-,39.93,-,-,17.49,2560919591,2560919591,1.600444,沪A,2025-08-29 09:22:49,2025-08-29
002456,欧菲光,0.0,13.5,-,-,-,0.0,0.0,-,-208.15,-,-,13.5,45324079376,44719382259,0.002456,深A,2025-08-29 09:22:42,2025-08-29
000822,山东海化,0.0,5.86,-,-,-,0.0,0.0,-,-10.17,-,-,5.86,5245238686,5245238686,0.000822,深A,2025-08-29 09:22:42,2025-08-29
688336,三生国健,0.0,48.7,-,-,-,0.0,0.0,-,72.94,-,-,48.7,30037468119,30037468119,1.688336,沪A,2025-08-29 09:22:49,2025-08-29
301428,世纪恒通,0.0,40.15,-,-,-,0.0,0.0,-,53.57,-,-,40.15,3961466680,2457046180,0.301428,深A,2025-08-29 09:22:09,2025-08-29
301389,隆扬电子,0.0,72.58,-,-,-,0.0,0.0,-,188.57,-,-,72.58,20576430000,5957152071,0.301389,深A,2025-08-29 09:22:42,2025-08-29
301397,溯联股份,0.0,45.21,-,-,-,0.0,0.0,-,51.93,-,-,45.21,7037519619,3198055848,0.301397,深A,2025-08-29 09:22:42,2025-08-29
301399,英特科技,0.0,21.09,-,-,-,0.0,0.0,-,118.28,-,-,21.09,3902071800,1153276829,0.301399,深A,2025-08-29 09:22:39,2025-08-29
601127,赛力斯,0.0,131.38,-,-,-,0.0,0.0,-,71.74,-,-,131.38,214591636379,198355184516,1.601127,沪A,2025-08-29 09:22:50,2025-08-29
601128,常熟银行,0.0,7.54,-,-,-,0.0,0.0,-,6.35,-,-,7.54,25006393729,25006393729,1.601128,沪A,2025-08-29 09:22:49,2025-08-29
000816,智慧农业,0.0,3.21,-,-,-,0.0,0.0,-,237.78,-,-,3.21,4644912751,4610941815,0.000816,深A,2025-08-29 09:22:42,2025-08-29
300567,精测电子,-0.01,69.04,-,-,-,-0.01,0.0,-,349.04,-,-,69.05,19313485372,13958761681,0.300567,深A,2025-08-29 09:22:42,2025-08-29
301557,常友科技,-0.01,74.48,-,-,-,-0.01,0.0,-,47.84,-,-,74.49,3300050232,825238400,0.301557,深A,2025-08-29 09:22:15,2025-08-29
688103,国力股份,-0.01,67.79,-,-,-,-0.01,0.0,-,90.41,-,-,67.8,6461440185,6461440185,1.688103,沪A,2025-08-29 09:22:43,2025-08-29
688281,华秦科技,-0.01,69.08,-,-,-,-0.01,0.0,-,64.64,-,-,69.09,18829182229,11768239109,1.688281,沪A,2025-08-29 09:22:46,2025-08-29
300223,北京君正,-0.01,77.2,-,-,-,-0.01,0.0,-,91.7,-,-,77.21,37252143816,32468035652,0.300223,深A,2025-08-29 09:22:42,2025-08-29
688500,慧辰股份,-0.01,73.28,-,-,-,-0.01,0.0,-,-86.03,-,-,73.29,5510414909,5372589885,1.688500,沪A,2025-08-29 09:22:47,2025-08-29
600132,重庆啤酒,-0.02,55.05,-,-,-,-0.01,0.0,-,15.4,-,-,55.06,26642614450,26642614450,1.600132,沪A,2025-08-29 09:22:50,2025-08-29
300676,华大基因,-0.02,54.44,-,-,-,-0.01,0.0,-,1970.6,-,-,54.45,22773181563,22649572821,0.300676,深A,2025-08-29 09:22:42,2025-08-29
300957,贝泰妮,-0.02,46.9,-,-,-,-0.01,0.0,-,40.27,-,-,46.91,19866840000,19866840000,0.300957,深A,2025-08-29 09:22:42,2025-08-29
301270,汉仪股份,-0.02,40.15,-,-,-,-0.01,0.0,-,316.91,-,-,40.16,4015000000,2973574244,0.301270,深A,2025-08-29 09:22:39,2025-08-29
301571,国科天成,-0.02,52.24,-,-,-,-0.01,0.0,-,69.62,-,-,52.25,9373209434,6225283558,0.301571,深A,2025-08-29 09:22:42,2025-08-29
688071,华依科技,-0.02,40.98,-,-,-,-0.01,0.0,-,-318.07,-,-,40.99,3474682890,3474682890,1.688071,沪A,2025-08-29 09:22:48,2025-08-29
300807,天迈科技,-0.02,41.66,-,-,-,-0.01,0.0,-,-331.82,-,-,41.67,2834529194,2163882432,0.300807,深A,2025-08-29 09:22:15,2025-08-29
300842,帝科股份,-0.02,46.43,-,-,-,-0.01,0.0,-,47.14,-,-,46.44,6582029068,5855989089,0.300842,深A,2025-08-29 09:22:42,2025-08-29
873305,九菱科技,-0.02,63.53,-,-,-,-0.01,0.0,-,189.66,-,-,63.54,4121046887,2304689944,0.873305,深A,2025-08-29 09:22:43,2025-08-29
300991,创益通,-0.02,44.09,-,-,-,-0.01,0.0,-,-3899.04,-,-,44.1,6348960000,4062540780,0.300991,深A,2025-08-29 09:22:42,2025-08-29
301007,德迈仕,-0.02,49.47,-,-,-,-0.01,0.0,-,158.1,-,-,49.48,7585729800,7568588445,0.301007,深A,2025-08-29 09:22:33,2025-08-29
600779,水井坊,-0.02,46.48,-,-,-,-0.01,0.0,-,107.48,-,-,46.49,22659148643,22659148643,1.600779,沪A,2025-08-29 09:22:47,2025-08-29
603658,安图生物,-0.02,40.8,-,-,-,-0.01,0.0,-,20.42,-,-,40.81,23314130534,23314130534,1.603658,沪A,2025-08-29 09:22:50,2025-08-29
002653,海思科,-0.02,55.48,-,-,-,-0.01,0.0,-,241.16,-,-,55.49,62133048976,26713476196,0.002653,深A,2025-08-29 09:21:57,2025-08-29
301269,华大九天,-0.02,128.24,-,-,-,-0.02,0.0,-,11347.59,-,-,128.26,69626852328,69626852328,0.301269,深A,2025-08-29 09:22:42,2025-08-29
871981,晶赛科技,-0.02,40.32,-,-,-,-0.01,0.0,-,570.28,-,-,40.33,3083189760,1504323798,0.871981,深A,2025-08-29 09:22:43,2025-08-29
605488,福莱新材,-0.03,32.74,-,-,-,-0.01,0.0,-,90.06,-,-,32.75,9174050910,9112538998,1.605488,沪A,2025-08-29 09:22:47,2025-08-29
002985,北摩高科,-0.03,30.06,-,-,-,-0.01,0.0,-,61.6,-,-,30.07,9975519216,5280664038,0.002985,深A,2025-08-29 09:22:42,2025-08-29
002989,中天精装,-0.03,30.19,-,-,-,-0.01,0.0,-,399.98,-,-,30.2,6078090992,5635679184,0.002989,深A,2025-08-29 09:22:33,2025-08-29
301132,满坤科技,-0.03,39.78,-,-,-,-0.01,0.0,-,46.57,-,-,39.79,5890870985,5888920452,0.301132,深A,2025-08-29 09:22:33,2025-08-29
688558,国盛智科,-0.03,30.96,-,-,-,-0.01,0.0,-,24.9,-,-,30.97,4086720000,4086720000,1.688558,沪A,2025-08-29 09:22:44,2025-08-29
002472,双环传动,-0.03,37.1,-,-,-,-0.01,0.0,-,27.3,-,-,37.11,31509023767,28009642322,0.002472,深A,2025-08-29 09:22:42,2025-08-29
002126,银轮股份,-0.03,38.93,-,-,-,-0.01,0.0,-,36.82,-,-,38.94,32498654373,30528638823,0.002126,深A,2025-08-29 09:22:51,2025-08-29
600345,长江通信,-0.03,30.99,-,-,-,-0.01,0.0,-,-999.16,-,-,31.0,10214679971,6556222614,1.600345,沪A,2025-08-29 09:22:46,2025-08-29
688349,三一重能,-0.03,29.11,-,-,-,-0.01,0.0,-,84.96,-,-,29.12,35700626699,6827678162,1.688349,沪A,2025-08-29 09:22:41,2025-08-29
002933,新兴装备,-0.03,36.69,-,-,-,-0.01,0.0,-,137.55,-,-,36.7,4305571500,4185927134,0.002933,深A,2025-08-29 09:22:42,2025-08-29
300893,松原安全,-0.03,31.19,-,-,-,-0.01,0.0,-,30.63,-,-,31.2,9884551465,4940109150,0.300893,深A,2025-08-29 09:22:42,2025-08-29
002008,大族激光,-0.03,37.18,-,-,-,-0.01,0.0,-,39.21,-,-,37.19,38280654709,35570999101,0.002008,深A,2025-08-29 09:22:42,2025-08-29
688061,灿瑞科技,-0.03,36.41,-,-,-,-0.01,0.0,-,-77.56,-,-,36.42,4183122726,1576471806,1.688061,沪A,2025-08-29 09:22:36,2025-08-29
301135,瑞德智能,-0.03,30.52,-,-,-,-0.01,0.0,-,96.06,-,-,30.53,3111575040,1691677820,0.301135,深A,2025-08-29 09:22:15,2025-08-29
603207,小方制药,-0.03,33.6,-,-,-,-0.01,0.0,-,22.33,-,-,33.61,5394814891,1827840000,1.603207,沪A,2025-08-29 09:22:29,2025-08-29
300474,景嘉微,-0.03,87.87,-,-,-,-0.03,0.0,-,-262.08,-,-,87.9,45922551125,35716882155,0.300474,深A,2025-08-29 09:22:42,2025-08-29
300939,秋田微,-0.03,39.99,-,-,-,-0.01,0.0,-,46.81,-,-,40.0,4798800000,4798800000,0.300939,深A,2025-08-29 09:22:42,2025-08-29
002773,康弘药业,-0.03,39.35,-,-,-,-0.01,0.0,-,24.84,-,-,39.36,36253153190,27026092691,0.002773,深A,2025-08-29 09:22:33,2025-08-29
301601,惠通科技,-0.03,33.31,-,-,-,-0.01,0.0,-,142.9,-,-,33.32,4679388800,1052862480,0.301601,深A,2025-08-29 09:22:42,2025-08-29
